
#Curve 0 of 1, 15000 ponts
#x y type
 158.701  7.76645e-36  
 158.868  7.74486e-36  
 159.035  7.72339e-36  
 159.201  7.70204e-36  
 159.368  7.6808e-36  
 159.535  7.65967e-36  
 159.702  7.63865e-36  
 159.869  7.61774e-36  
 160.036  7.59694e-36  
 160.203  7.57625e-36  
 160.37  7.55567e-36  
 160.536  7.5352e-36  
 160.703  7.51483e-36  
 160.87  7.49457e-36  
 161.037  7.47442e-36  
 161.204  7.45437e-36  
 161.371  7.43443e-36  
 161.538  7.41459e-36  
 161.705  7.39485e-36  
 161.871  7.37522e-36  
 162.038  7.35568e-36  
 162.205  7.33625e-36  
 162.372  7.31692e-36  
 162.539  7.29769e-36  
 162.706  7.27856e-36  
 162.873  7.25953e-36  
 163.04  7.2406e-36  
 163.206  7.22176e-36  
 163.373  7.20302e-36  
 163.54  7.18438e-36  
 163.707  7.16584e-36  
 163.874  7.14739e-36  
 164.041  7.12903e-36  
 164.208  7.11077e-36  
 164.375  7.0926e-36  
 164.542  7.07453e-36  
 164.708  7.05655e-36  
 164.875  7.03866e-36  
 165.042  7.02086e-36  
 165.209  7.00315e-36  
 165.376  6.98553e-36  
 165.543  6.968e-36  
 165.71  6.95057e-36  
 165.877  6.93322e-36  
 166.043  6.91596e-36  
 166.21  6.89878e-36  
 166.377  6.8817e-36  
 166.544  6.8647e-36  
 166.711  6.84779e-36  
 166.878  6.83096e-36  
 167.045  6.81422e-36  
 167.212  6.79756e-36  
 167.378  6.78099e-36  
 167.545  6.7645e-36  
 167.712  6.7481e-36  
 167.879  6.73178e-36  
 168.046  6.71554e-36  
 168.213  6.69938e-36  
 168.38  6.68331e-36  
 168.547  6.66731e-36  
 168.713  6.6514e-36  
 168.88  6.63557e-36  
 169.047  6.61981e-36  
 169.214  6.60414e-36  
 169.381  6.58854e-36  
 169.548  6.57303e-36  
 169.715  6.55759e-36  
 169.882  6.54223e-36  
 170.048  6.52695e-36  
 170.215  6.51174e-36  
 170.382  6.49661e-36  
 170.549  6.48155e-36  
 170.716  6.46658e-36  
 170.883  6.45167e-36  
 171.05  6.43684e-36  
 171.217  6.42209e-36  
 171.383  6.40741e-36  
 171.55  6.3928e-36  
 171.717  6.37827e-36  
 171.884  6.36381e-36  
 172.051  6.34942e-36  
 172.218  6.3351e-36  
 172.385  6.32086e-36  
 172.552  6.30669e-36  
 172.719  6.29259e-36  
 172.885  6.27855e-36  
 173.052  6.26459e-36  
 173.219  6.2507e-36  
 173.386  6.23688e-36  
 173.553  6.22313e-36  
 173.72  6.20945e-36  
 173.887  6.19583e-36  
 174.054  6.18228e-36  
 174.22  6.16881e-36  
 174.387  6.15539e-36  
 174.554  6.14205e-36  
 174.721  6.12877e-36  
 174.888  6.11556e-36  
 175.055  6.10242e-36  
 175.222  6.08934e-36  
 175.389  6.07633e-36  
 175.555  6.06338e-36  
 175.722  6.0505e-36  
 175.889  6.03768e-36  
 176.056  6.02492e-36  
 176.223  6.01223e-36  
 176.39  5.99961e-36  
 176.557  5.98704e-36  
 176.724  5.97454e-36  
 176.89  5.96211e-36  
 177.057  5.94973e-36  
 177.224  5.93742e-36  
 177.391  5.92517e-36  
 177.558  5.91298e-36  
 177.725  5.90085e-36  
 177.892  5.88878e-36  
 178.059  5.87678e-36  
 178.225  5.86483e-36  
 178.392  5.85295e-36  
 178.559  5.84112e-36  
 178.726  5.82936e-36  
 178.893  5.81765e-36  
 179.06  5.806e-36  
 179.227  5.79441e-36  
 179.394  5.78288e-36  
 179.561  5.77141e-36  
 179.727  5.76e-36  
 179.894  5.74864e-36  
 180.061  5.73735e-36  
 180.228  5.7261e-36  
 180.395  5.71492e-36  
 180.562  5.70379e-36  
 180.729  5.69272e-36  
 180.896  5.68171e-36  
 181.062  5.67075e-36  
 181.229  5.65985e-36  
 181.396  5.649e-36  
 181.563  5.63821e-36  
 181.73  5.62748e-36  
 181.897  5.6168e-36  
 182.064  5.60617e-36  
 182.231  5.5956e-36  
 182.397  5.58508e-36  
 182.564  5.57462e-36  
 182.731  5.56421e-36  
 182.898  5.55385e-36  
 183.065  5.54355e-36  
 183.232  5.5333e-36  
 183.399  5.52311e-36  
 183.566  5.51296e-36  
 183.732  5.50287e-36  
 183.899  5.49283e-36  
 184.066  5.48285e-36  
 184.233  5.47291e-36  
 184.4  5.46303e-36  
 184.567  5.4532e-36  
 184.734  5.44342e-36  
 184.901  5.43369e-36  
 185.067  5.42401e-36  
 185.234  5.41438e-36  
 185.401  5.4048e-36  
 185.568  5.39528e-36  
 185.735  5.3858e-36  
 185.902  5.37637e-36  
 186.069  5.367e-36  
 186.236  5.35767e-36  
 186.402  5.34839e-36  
 186.569  5.33916e-36  
 186.736  5.32998e-36  
 186.903  5.32085e-36  
 187.07  5.31177e-36  
 187.237  5.30274e-36  
 187.404  5.29375e-36  
 187.571  5.28482e-36  
 187.738  5.27593e-36  
 187.904  5.26709e-36  
 188.071  5.2583e-36  
 188.238  5.24955e-36  
 188.405  5.24085e-36  
 188.572  5.2322e-36  
 188.739  5.2236e-36  
 188.906  5.21504e-36  
 189.073  5.20653e-36  
 189.239  5.19807e-36  
 189.406  5.18965e-36  
 189.573  5.18128e-36  
 189.74  5.17296e-36  
 189.907  5.16468e-36  
 190.074  5.15644e-36  
 190.241  5.14826e-36  
 190.408  5.14012e-36  
 190.574  5.13202e-36  
 190.741  5.12397e-36  
 190.908  5.11597e-36  
 191.075  5.108e-36  
 191.242  5.10009e-36  
 191.409  5.09222e-36  
 191.576  5.08439e-36  
 191.743  5.07661e-36  
 191.909  5.06887e-36  
 192.076  5.06118e-36  
 192.243  5.05353e-36  
 192.41  5.04593e-36  
 192.577  5.03837e-36  
 192.744  5.03085e-36  
 192.911  5.02338e-36  
 193.078  5.01595e-36  
 193.244  5.00856e-36  
 193.411  5.00122e-36  
 193.578  4.99392e-36  
 193.745  4.98666e-36  
 193.912  4.97944e-36  
 194.079  4.97227e-36  
 194.246  4.96514e-36  
 194.413  4.95806e-36  
 194.58  4.95101e-36  
 194.746  4.94401e-36  
 194.913  4.93705e-36  
 195.08  4.93014e-36  
 195.247  4.92326e-36  
 195.414  4.91643e-36  
 195.581  4.90964e-36  
 195.748  4.90289e-36  
 195.915  4.89618e-36  
 196.081  4.88952e-36  
 196.248  4.88289e-36  
 196.415  4.87631e-36  
 196.582  4.86977e-36  
 196.749  4.86327e-36  
 196.916  4.85681e-36  
 197.083  4.85039e-36  
 197.25  4.84401e-36  
 197.416  4.83768e-36  
 197.583  4.83138e-36  
 197.75  4.82513e-36  
 197.917  4.81891e-36  
 198.084  4.81274e-36  
 198.251  4.80661e-36  
 198.418  4.80051e-36  
 198.585  4.79446e-36  
 198.751  4.78845e-36  
 198.918  4.78248e-36  
 199.085  4.77655e-36  
 199.252  4.77065e-36  
 199.419  4.7648e-36  
 199.586  4.75899e-36  
 199.753  4.75322e-36  
 199.92  4.74749e-36  
 200.086  4.74179e-36  
 200.253  4.73614e-36  
 200.42  4.73053e-36  
 200.587  4.72495e-36  
 200.754  4.71942e-36  
 200.921  4.71393e-36  
 201.088  4.70847e-36  
 201.255  4.70305e-36  
 201.421  4.69768e-36  
 201.588  4.69234e-36  
 201.755  4.68704e-36  
 201.922  4.68178e-36  
 202.089  4.67656e-36  
 202.256  4.67138e-36  
 202.423  4.66624e-36  
 202.59  4.66114e-36  
 202.757  4.65607e-36  
 202.923  4.65105e-36  
 203.09  4.64606e-36  
 203.257  4.64111e-36  
 203.424  4.6362e-36  
 203.591  4.63133e-36  
 203.758  4.6265e-36  
 203.925  4.62171e-36  
 204.092  4.61695e-36  
 204.258  4.61223e-36  
 204.425  4.60756e-36  
 204.592  4.60292e-36  
 204.759  4.59832e-36  
 204.926  4.59376e-36  
 205.093  4.58923e-36  
 205.26  4.58475e-36  
 205.427  4.5803e-36  
 205.593  4.57589e-36  
 205.76  4.57152e-36  
 205.927  4.56719e-36  
 206.094  4.56289e-36  
 206.261  4.55864e-36  
 206.428  4.55442e-36  
 206.595  4.55024e-36  
 206.762  4.5461e-36  
 206.928  4.542e-36  
 207.095  4.53793e-36  
 207.262  4.53391e-36  
 207.429  4.52992e-36  
 207.596  4.52597e-36  
 207.763  4.52206e-36  
 207.93  4.51819e-36  
 208.097  4.51435e-36  
 208.263  4.51055e-36  
 208.43  4.5068e-36  
 208.597  4.50308e-36  
 208.764  4.49939e-36  
 208.931  4.49575e-36  
 209.098  4.49214e-36  
 209.265  4.48858e-36  
 209.432  4.48505e-36  
 209.599  4.48156e-36  
 209.765  4.4781e-36  
 209.932  4.47469e-36  
 210.099  4.47131e-36  
 210.266  4.46797e-36  
 210.433  4.46468e-36  
 210.6  4.46141e-36  
 210.767  4.45819e-36  
 210.934  4.45501e-36  
 211.1  4.45186e-36  
 211.267  4.44875e-36  
 211.434  4.44568e-36  
 211.601  4.44265e-36  
 211.768  4.43966e-36  
 211.935  4.43671e-36  
 212.102  4.43379e-36  
 212.269  4.43092e-36  
 212.435  4.42808e-36  
 212.602  4.42528e-36  
 212.769  4.42252e-36  
 212.936  4.4198e-36  
 213.103  4.41712e-36  
 213.27  4.41447e-36  
 213.437  4.41187e-36  
 213.604  4.4093e-36  
 213.77  4.40678e-36  
 213.937  4.40429e-36  
 214.104  4.40184e-36  
 214.271  4.39943e-36  
 214.438  4.39706e-36  
 214.605  4.39473e-36  
 214.772  4.39244e-36  
 214.939  4.39019e-36  
 215.105  4.38798e-36  
 215.272  4.3858e-36  
 215.439  4.38367e-36  
 215.606  4.38158e-36  
 215.773  4.37952e-36  
 215.94  4.37751e-36  
 216.107  4.37553e-36  
 216.274  4.3736e-36  
 216.44  4.37171e-36  
 216.607  4.36985e-36  
 216.774  4.36804e-36  
 216.941  4.36627e-36  
 217.108  4.36453e-36  
 217.275  4.36284e-36  
 217.442  4.36119e-36  
 217.609  4.35958e-36  
 217.776  4.358e-36  
 217.942  4.35647e-36  
 218.109  4.35499e-36  
 218.276  4.35354e-36  
 218.443  4.35213e-36  
 218.61  4.35076e-36  
 218.777  4.34944e-36  
 218.944  4.34816e-36  
 219.111  4.34691e-36  
 219.277  4.34571e-36  
 219.444  4.34456e-36  
 219.611  4.34344e-36  
 219.778  4.34237e-36  
 219.945  4.34133e-36  
 220.112  4.34034e-36  
 220.279  4.33939e-36  
 220.446  4.33849e-36  
 220.612  4.33763e-36  
 220.779  4.33681e-36  
 220.946  4.33603e-36  
 221.113  4.33529e-36  
 221.28  4.3346e-36  
 221.447  4.33395e-36  
 221.614  4.33335e-36  
 221.781  4.33279e-36  
 221.947  4.33227e-36  
 222.114  4.3318e-36  
 222.281  4.33137e-36  
 222.448  4.33098e-36  
 222.615  4.33064e-36  
 222.782  4.33034e-36  
 222.949  4.33009e-36  
 223.116  4.32988e-36  
 223.282  4.32972e-36  
 223.449  4.3296e-36  
 223.616  4.32953e-36  
 223.783  4.3295e-36  
 223.95  4.32952e-36  
 224.117  4.32958e-36  
 224.284  4.32969e-36  
 224.451  4.32985e-36  
 224.618  4.33005e-36  
 224.784  4.3303e-36  
 224.951  4.33059e-36  
 225.118  4.33093e-36  
 225.285  4.33132e-36  
 225.452  4.33176e-36  
 225.619  4.33224e-36  
 225.786  4.33278e-36  
 225.953  4.33335e-36  
 226.119  4.33398e-36  
 226.286  4.33466e-36  
 226.453  4.33538e-36  
 226.62  4.33615e-36  
 226.787  4.33698e-36  
 226.954  4.33785e-36  
 227.121  4.33877e-36  
 227.288  4.33974e-36  
 227.454  4.34076e-36  
 227.621  4.34183e-36  
 227.788  4.34295e-36  
 227.955  4.34412e-36  
 228.122  4.34534e-36  
 228.289  4.34661e-36  
 228.456  4.34793e-36  
 228.623  4.34931e-36  
 228.789  4.35074e-36  
 228.956  4.35222e-36  
 229.123  4.35375e-36  
 229.29  4.35533e-36  
 229.457  4.35697e-36  
 229.624  4.35866e-36  
 229.791  4.36041e-36  
 229.958  4.3622e-36  
 230.124  4.36406e-36  
 230.291  4.36596e-36  
 230.458  4.36792e-36  
 230.625  4.36994e-36  
 230.792  4.37201e-36  
 230.959  4.37414e-36  
 231.126  4.37632e-36  
 231.293  4.37856e-36  
 231.459  4.38086e-36  
 231.626  4.38321e-36  
 231.793  4.38562e-36  
 231.96  4.38809e-36  
 232.127  4.39062e-36  
 232.294  4.3932e-36  
 232.461  4.39584e-36  
 232.628  4.39855e-36  
 232.795  4.40131e-36  
 232.961  4.40413e-36  
 233.128  4.40701e-36  
 233.295  4.40995e-36  
 233.462  4.41296e-36  
 233.629  4.41602e-36  
 233.796  4.41915e-36  
 233.963  4.42233e-36  
 234.13  4.42558e-36  
 234.296  4.4289e-36  
 234.463  4.43227e-36  
 234.63  4.43571e-36  
 234.797  4.43922e-36  
 234.964  4.44279e-36  
 235.131  4.44642e-36  
 235.298  4.45012e-36  
 235.465  4.45389e-36  
 235.631  4.45772e-36  
 235.798  4.46162e-36  
 235.965  4.46559e-36  
 236.132  4.46962e-36  
 236.299  4.47372e-36  
 236.466  4.4779e-36  
 236.633  4.48214e-36  
 236.8  4.48645e-36  
 236.966  4.49083e-36  
 237.133  4.49528e-36  
 237.3  4.4998e-36  
 237.467  4.5044e-36  
 237.634  4.50907e-36  
 237.801  4.51381e-36  
 237.968  4.51862e-36  
 238.135  4.52351e-36  
 238.301  4.52848e-36  
 238.468  4.53352e-36  
 238.635  4.53863e-36  
 238.802  4.54382e-36  
 238.969  4.54909e-36  
 239.136  4.55444e-36  
 239.303  4.55986e-36  
 239.47  4.56536e-36  
 239.637  4.57095e-36  
 239.803  4.57661e-36  
 239.97  4.58235e-36  
 240.137  4.58818e-36  
 240.304  4.59409e-36  
 240.471  4.60008e-36  
 240.638  4.60615e-36  
 240.805  4.61231e-36  
 240.972  4.61856e-36  
 241.138  4.62489e-36  
 241.305  4.6313e-36  
 241.472  4.63781e-36  
 241.639  4.6444e-36  
 241.806  4.65108e-36  
 241.973  4.65785e-36  
 242.14  4.66471e-36  
 242.307  4.67166e-36  
 242.473  4.67871e-36  
 242.64  4.68585e-36  
 242.807  4.69308e-36  
 242.974  4.7004e-36  
 243.141  4.70782e-36  
 243.308  4.71534e-36  
 243.475  4.72295e-36  
 243.642  4.73067e-36  
 243.808  4.73848e-36  
 243.975  4.74639e-36  
 244.142  4.7544e-36  
 244.309  4.76251e-36  
 244.476  4.77073e-36  
 244.643  4.77905e-36  
 244.81  4.78748e-36  
 244.977  4.79601e-36  
 245.143  4.80464e-36  
 245.31  4.81339e-36  
 245.477  4.82225e-36  
 245.644  4.83121e-36  
 245.811  4.84029e-36  
 245.978  4.84948e-36  
 246.145  4.85878e-36  
 246.312  4.86819e-36  
 246.478  4.87773e-36  
 246.645  4.88737e-36  
 246.812  4.89714e-36  
 246.979  4.90703e-36  
 247.146  4.91704e-36  
 247.313  4.92716e-36  
 247.48  4.93742e-36  
 247.647  4.94779e-36  
 247.814  4.9583e-36  
 247.98  4.96892e-36  
 248.147  4.97968e-36  
 248.314  4.99057e-36  
 248.481  5.00159e-36  
 248.648  5.01274e-36  
 248.815  5.02403e-36  
 248.982  5.03545e-36  
 249.149  5.04701e-36  
 249.315  5.0587e-36  
 249.482  5.07054e-36  
 249.649  5.08252e-36  
 249.816  5.09464e-36  
 249.983  5.10691e-36  
 250.15  5.11933e-36  
 250.317  5.13189e-36  
 250.484  5.1446e-36  
 250.65  5.15747e-36  
 250.817  5.17049e-36  
 250.984  5.18366e-36  
 251.151  5.19699e-36  
 251.318  5.21048e-36  
 251.485  5.22413e-36  
 251.652  5.23795e-36  
 251.819  5.25193e-36  
 251.985  5.26607e-36  
 252.152  5.28039e-36  
 252.319  5.29488e-36  
 252.486  5.30954e-36  
 252.653  5.32437e-36  
 252.82  5.33938e-36  
 252.987  5.35458e-36  
 253.154  5.36995e-36  
 253.32  5.38551e-36  
 253.487  5.40126e-36  
 253.654  5.41719e-36  
 253.821  5.43332e-36  
 253.988  5.44964e-36  
 254.155  5.46615e-36  
 254.322  5.48287e-36  
 254.489  5.49979e-36  
 254.656  5.51691e-36  
 254.822  5.53424e-36  
 254.989  5.55177e-36  
 255.156  5.56953e-36  
 255.323  5.58749e-36  
 255.49  5.60568e-36  
 255.657  5.62408e-36  
 255.824  5.64271e-36  
 255.991  5.66157e-36  
 256.157  5.68066e-36  
 256.324  5.69999e-36  
 256.491  5.71955e-36  
 256.658  5.73935e-36  
 256.825  5.75939e-36  
 256.992  5.77969e-36  
 257.159  5.80023e-36  
 257.326  5.82103e-36  
 257.492  5.84209e-36  
 257.659  5.8634e-36  
 257.826  5.88499e-36  
 257.993  5.90684e-36  
 258.16  5.92897e-36  
 258.327  5.95138e-36  
 258.494  5.97407e-36  
 258.661  5.99705e-36  
 258.827  6.02031e-36  
 258.994  6.04388e-36  
 259.161  6.06774e-36  
 259.328  6.0919e-36  
 259.495  6.11638e-36  
 259.662  6.14117e-36  
 259.829  6.16628e-36  
 259.996  6.19171e-36  
 260.162  6.21748e-36  
 260.329  6.24357e-36  
 260.496  6.27001e-36  
 260.663  6.29679e-36  
 260.83  6.32393e-36  
 260.997  6.35142e-36  
 261.164  6.37927e-36  
 261.331  6.4075e-36  
 261.497  6.4361e-36  
 261.664  6.46508e-36  
 261.831  6.49444e-36  
 261.998  6.52421e-36  
 262.165  6.55437e-36  
 262.332  6.58494e-36  
 262.499  6.61593e-36  
 262.666  6.64734e-36  
 262.833  6.67918e-36  
 262.999  6.71146e-36  
 263.166  6.74419e-36  
 263.333  6.77736e-36  
 263.5  6.811e-36  
 263.667  6.84512e-36  
 263.834  6.87971e-36  
 264.001  6.91478e-36  
 264.168  6.95036e-36  
 264.334  6.98644e-36  
 264.501  7.02304e-36  
 264.668  7.06016e-36  
 264.835  7.09782e-36  
 265.002  7.13603e-36  
 265.169  7.17479e-36  
 265.336  7.21412e-36  
 265.503  7.25403e-36  
 265.669  7.29453e-36  
 265.836  7.33563e-36  
 266.003  7.37735e-36  
 266.17  7.41969e-36  
 266.337  7.46268e-36  
 266.504  7.50632e-36  
 266.671  7.55062e-36  
 266.838  7.5956e-36  
 267.004  7.64128e-36  
 267.171  7.68767e-36  
 267.338  7.73479e-36  
 267.505  7.78264e-36  
 267.672  7.83125e-36  
 267.839  7.88064e-36  
 268.006  7.93081e-36  
 268.173  7.98179e-36  
 268.339  8.0336e-36  
 268.506  8.08626e-36  
 268.673  8.13978e-36  
 268.84  8.19418e-36  
 269.007  8.24949e-36  
 269.174  8.30572e-36  
 269.341  8.36291e-36  
 269.508  8.42106e-36  
 269.675  8.48021e-36  
 269.841  8.54037e-36  
 270.008  8.60158e-36  
 270.175  8.66386e-36  
 270.342  8.72723e-36  
 270.509  8.79173e-36  
 270.676  8.85737e-36  
 270.843  8.9242e-36  
 271.01  8.99224e-36  
 271.176  9.06152e-36  
 271.343  9.13208e-36  
 271.51  9.20395e-36  
 271.677  9.27716e-36  
 271.844  9.35176e-36  
 272.011  9.42777e-36  
 272.178  9.50524e-36  
 272.345  9.58421e-36  
 272.511  9.66472e-36  
 272.678  9.74682e-36  
 272.845  9.83055e-36  
 273.012  9.91595e-36  
 273.179  1.00031e-35  
 273.346  1.0092e-35  
 273.513  1.01827e-35  
 273.68  1.02754e-35  
 273.846  1.03699e-35  
 274.013  1.04665e-35  
 274.18  1.05652e-35  
 274.347  1.06659e-35  
 274.514  1.07689e-35  
 274.681  1.08742e-35  
 274.848  1.09818e-35  
 275.015  1.10918e-35  
 275.181  1.12043e-35  
 275.348  1.13194e-35  
 275.515  1.14372e-35  
 275.682  1.15577e-35  
 275.849  1.16811e-35  
 276.016  1.18075e-35  
 276.183  1.1937e-35  
 276.35  1.20696e-35  
 276.517  1.22055e-35  
 276.683  1.23449e-35  
 276.85  1.24877e-35  
 277.017  1.26343e-35  
 277.184  1.27847e-35  
 277.351  1.29391e-35  
 277.518  1.30975e-35  
 277.685  1.32603e-35  
 277.852  1.34275e-35  
 278.018  1.35994e-35  
 278.185  1.3776e-35  
 278.352  1.39577e-35  
 278.519  1.41447e-35  
 278.686  1.43371e-35  
 278.853  1.45351e-35  
 279.02  1.47392e-35  
 279.187  1.49494e-35  
 279.353  1.51661e-35  
 279.52  1.53895e-35  
 279.687  1.562e-35  
 279.854  1.58579e-35  
 280.021  1.61036e-35  
 280.188  1.63573e-35  
 280.355  1.66195e-35  
 280.522  1.68906e-35  
 280.688  1.71709e-35  
 280.855  1.7461e-35  
 281.022  1.77614e-35  
 281.189  1.80724e-35  
 281.356  1.83947e-35  
 281.523  1.87288e-35  
 281.69  1.90753e-35  
 281.857  1.94348e-35  
 282.023  1.9808e-35  
 282.19  2.01955e-35  
 282.357  2.05981e-35  
 282.524  2.10166e-35  
 282.691  2.14516e-35  
 282.858  2.1904e-35  
 283.025  2.23748e-35  
 283.192  2.28647e-35  
 283.358  2.33747e-35  
 283.525  2.39057e-35  
 283.692  2.44586e-35  
 283.859  2.50344e-35  
 284.026  2.56341e-35  
 284.193  2.62586e-35  
 284.36  2.69089e-35  
 284.527  2.75857e-35  
 284.694  2.82898e-35  
 284.86  2.90221e-35  
 285.027  2.97829e-35  
 285.194  3.05728e-35  
 285.361  3.13919e-35  
 285.528  3.224e-35  
 285.695  3.3117e-35  
 285.862  3.40218e-35  
 286.029  3.49535e-35  
 286.195  3.59101e-35  
 286.362  3.68896e-35  
 286.529  3.78889e-35  
 286.696  3.89046e-35  
 286.863  3.99323e-35  
 287.03  4.09671e-35  
 287.197  4.20033e-35  
 287.364  4.30347e-35  
 287.53  4.40544e-35  
 287.697  4.50552e-35  
 287.864  4.60298e-35  
 288.031  4.69707e-35  
 288.198  4.78711e-35  
 288.365  4.87245e-35  
 288.532  4.95256e-35  
 288.699  5.02701e-35  
 288.865  5.09553e-35  
 289.032  5.15803e-35  
 289.199  5.21458e-35  
 289.366  5.26543e-35  
 289.533  5.31102e-35  
 289.7  5.35194e-35  
 289.867  5.38891e-35  
 290.034  5.42276e-35  
 290.2  5.45442e-35  
 290.367  5.48483e-35  
 290.534  5.51498e-35  
 290.701  5.54583e-35  
 290.868  5.57831e-35  
 291.035  5.61331e-35  
 291.202  5.65163e-35  
 291.369  5.694e-35  
 291.536  5.74108e-35  
 291.702  5.79341e-35  
 291.869  5.85145e-35  
 292.036  5.91557e-35  
 292.203  5.98602e-35  
 292.37  6.06297e-35  
 292.537  6.14646e-35  
 292.704  6.23644e-35  
 292.871  6.33273e-35  
 293.037  6.43505e-35  
 293.204  6.54295e-35  
 293.371  6.6559e-35  
 293.538  6.77319e-35  
 293.705  6.89397e-35  
 293.872  7.01727e-35  
 294.039  7.14195e-35  
 294.206  7.26676e-35  
 294.372  7.39034e-35  
 294.539  7.51121e-35  
 294.706  7.62788e-35  
 294.873  7.73883e-35  
 295.04  7.84257e-35  
 295.207  7.93771e-35  
 295.374  8.02304e-35  
 295.541  8.0975e-35  
 295.707  8.16034e-35  
 295.874  8.21107e-35  
 296.041  8.24954e-35  
 296.208  8.27593e-35  
 296.375  8.29074e-35  
 296.542  8.29477e-35  
 296.709  8.2891e-35  
 296.876  8.27501e-35  
 297.042  8.25396e-35  
 297.209  8.22751e-35  
 297.376  8.1973e-35  
 297.543  8.16493e-35  
 297.71  8.13201e-35  
 297.877  8.10004e-35  
 298.044  8.07046e-35  
 298.211  8.04457e-35  
 298.377  8.02355e-35  
 298.544  8.00849e-35  
 298.711  8.00031e-35  
 298.878  7.99987e-35  
 299.045  8.00788e-35  
 299.212  8.025e-35  
 299.379  8.05179e-35  
 299.546  8.08876e-35  
 299.713  8.13635e-35  
 299.879  8.19499e-35  
 300.046  8.26504e-35  
 300.213  8.34689e-35  
 300.38  8.44089e-35  
 300.547  8.54739e-35  
 300.714  8.66676e-35  
 300.881  8.79937e-35  
 301.048  8.94561e-35  
 301.214  9.10589e-35  
 301.381  9.28065e-35  
 301.548  9.47034e-35  
 301.715  9.67546e-35  
 301.882  9.89651e-35  
 302.049  1.0134e-34  
 302.216  1.03886e-34  
 302.383  1.06608e-34  
 302.549  1.09513e-34  
 302.716  1.12606e-34  
 302.883  1.15894e-34  
 303.05  1.19383e-34  
 303.217  1.23079e-34  
 303.384  1.26987e-34  
 303.551  1.31113e-34  
 303.718  1.3546e-34  
 303.884  1.40033e-34  
 304.051  1.44833e-34  
 304.218  1.49859e-34  
 304.385  1.55111e-34  
 304.552  1.60583e-34  
 304.719  1.66268e-34  
 304.886  1.72155e-34  
 305.053  1.78227e-34  
 305.219  1.84465e-34  
 305.386  1.90843e-34  
 305.553  1.97331e-34  
 305.72  2.0389e-34  
 305.887  2.10478e-34  
 306.054  2.17044e-34  
 306.221  2.23535e-34  
 306.388  2.29889e-34  
 306.555  2.36043e-34  
 306.721  2.4193e-34  
 306.888  2.47482e-34  
 307.055  2.52634e-34  
 307.222  2.57322e-34  
 307.389  2.61491e-34  
 307.556  2.65092e-34  
 307.723  2.68085e-34  
 307.89  2.70443e-34  
 308.056  2.7215e-34  
 308.223  2.73202e-34  
 308.39  2.73606e-34  
 308.557  2.73379e-34  
 308.724  2.72546e-34  
 308.891  2.7114e-34  
 309.058  2.69196e-34  
 309.225  2.66752e-34  
 309.391  2.63846e-34  
 309.558  2.60518e-34  
 309.725  2.56804e-34  
 309.892  2.52739e-34  
 310.059  2.48355e-34  
 310.226  2.43684e-34  
 310.393  2.38758e-34  
 310.56  2.33605e-34  
 310.726  2.28258e-34  
 310.893  2.22745e-34  
 311.06  2.17099e-34  
 311.227  2.11352e-34  
 311.394  2.05535e-34  
 311.561  1.99681e-34  
 311.728  1.93821e-34  
 311.895  1.87985e-34  
 312.061  1.82202e-34  
 312.228  1.76497e-34  
 312.395  1.70893e-34  
 312.562  1.65412e-34  
 312.729  1.60071e-34  
 312.896  1.54884e-34  
 313.063  1.49864e-34  
 313.23  1.45018e-34  
 313.396  1.40354e-34  
 313.563  1.35875e-34  
 313.73  1.31583e-34  
 313.897  1.27479e-34  
 314.064  1.23562e-34  
 314.231  1.19828e-34  
 314.398  1.16274e-34  
 314.565  1.12897e-34  
 314.732  1.09691e-34  
 314.898  1.06651e-34  
 315.065  1.03772e-34  
 315.232  1.01047e-34  
 315.399  9.84706e-35  
 315.566  9.60375e-35  
 315.733  9.37416e-35  
